 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;477;977
"De 5 a 9 anos";490;456;946
"De 10 a 14 anos";533;480;1013
"De 15 a 19 anos";616;584;1200
"De 20 a 24 anos";611;624;1235
"De 25 a 29 anos";578;547;1125
"De 30 a 34 anos";530;510;1040
"De 35 a 39 anos";489;456;945
"De 40 a 44 anos";469;418;887
"De 45 a 49 anos";351;391;742
"De 50 a 54 anos";396;352;748
"De 55 a 59 anos";321;282;603
"De 60 a 64 anos";276;295;571
"De 65 a 69 anos";225;233;458
"De 70 a 74 anos";179;188;367
"De 75 a 79 anos";130;154;284
"De 80 anos ou mais";144;172;316
"Total";6838;6619;13457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

