 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";495;468;963
"De 5 a 9 anos";542;502;1044
"De 10 a 14 anos";639;598;1237
"De 15 a 19 anos";662;650;1312
"De 20 a 24 anos";609;593;1202
"De 25 a 29 anos";558;533;1091
"De 30 a 34 anos";512;485;997
"De 35 a 39 anos";471;431;902
"De 40 a 44 anos";400;399;799
"De 45 a 49 anos";384;372;756
"De 50 a 54 anos";359;314;673
"De 55 a 59 anos";297;291;588
"De 60 a 64 anos";252;262;514
"De 65 a 69 anos";207;211;418
"De 70 a 74 anos";163;178;341
"De 75 a 79 anos";114;131;245
"De 80 anos ou mais";124;146;270
"Total";6788;6564;13352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

