 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;476;975
"De 5 a 9 anos";483;451;934
"De 10 a 14 anos";513;463;976
"De 15 a 19 anos";591;554;1145
"De 20 a 24 anos";600;607;1207
"De 25 a 29 anos";579;557;1136
"De 30 a 34 anos";538;517;1055
"De 35 a 39 anos";499;468;967
"De 40 a 44 anos";471;423;894
"De 45 a 49 anos";373;396;769
"De 50 a 54 anos";388;361;749
"De 55 a 59 anos";336;296;632
"De 60 a 64 anos";285;293;578
"De 65 a 69 anos";232;243;475
"De 70 a 74 anos";182;192;374
"De 75 a 79 anos";134;156;290
"De 80 anos ou mais";152;183;335
"Total";6855;6636;13491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

