 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";702;686;1388
"De 5 a 9 anos";776;788;1564
"De 10 a 14 anos";805;828;1633
"De 15 a 19 anos";770;697;1467
"De 20 a 24 anos";620;537;1157
"De 25 a 29 anos";459;419;878
"De 30 a 34 anos";379;403;782
"De 35 a 39 anos";385;357;742
"De 40 a 44 anos";337;285;622
"De 45 a 49 anos";294;288;582
"De 50 a 54 anos";241;250;491
"De 55 a 59 anos";226;204;430
"De 60 a 64 anos";161;186;347
"De 65 a 69 anos";150;138;288
"De 70 a 74 anos";92;107;199
"De 75 a 79 anos";94;85;179
"De 80 anos ou mais";56;70;126
"Total";6547;6328;12875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

