 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;661;1341
"De 5 a 9 anos";757;762;1519
"De 10 a 14 anos";778;800;1578
"De 15 a 19 anos";764;705;1469
"De 20 a 24 anos";632;556;1188
"De 25 a 29 anos";477;432;909
"De 30 a 34 anos";392;404;796
"De 35 a 39 anos";385;368;753
"De 40 a 44 anos";350;301;651
"De 45 a 49 anos";301;288;589
"De 50 a 54 anos";251;257;508
"De 55 a 59 anos";226;211;437
"De 60 a 64 anos";173;190;363
"De 65 a 69 anos";150;146;296
"De 70 a 74 anos";99;110;209
"De 75 a 79 anos";91;89;180
"De 80 anos ou mais";65;77;142
"Total";6571;6357;12928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

