 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;475;972
"De 5 a 9 anos";479;451;930
"De 10 a 14 anos";479;432;911
"De 15 a 19 anos";528;483;1011
"De 20 a 24 anos";576;572;1148
"De 25 a 29 anos";579;579;1158
"De 30 a 34 anos";552;527;1079
"De 35 a 39 anos";514;488;1002
"De 40 a 44 anos";482;440;922
"De 45 a 49 anos";414;405;819
"De 50 a 54 anos";369;376;745
"De 55 a 59 anos";363;324;687
"De 60 a 64 anos";302;288;590
"De 65 a 69 anos";246;264;510
"De 70 a 74 anos";192;204;396
"De 75 a 79 anos";142;160;302
"De 80 anos ou mais";169;206;375
"Total";6883;6674;13557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

