 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;469;961
"De 5 a 9 anos";485;458;943
"De 10 a 14 anos";447;405;852
"De 15 a 19 anos";466;414;880
"De 20 a 24 anos";545;529;1074
"De 25 a 29 anos";585;596;1181
"De 30 a 34 anos";562;535;1097
"De 35 a 39 anos";525;503;1028
"De 40 a 44 anos";493;455;948
"De 45 a 49 anos";462;419;881
"De 50 a 54 anos";347;388;735
"De 55 a 59 anos";387;348;735
"De 60 a 64 anos";318;282;600
"De 65 a 69 anos";262;286;548
"De 70 a 74 anos";204;219;423
"De 75 a 79 anos";152;167;319
"De 80 anos ou mais";185;230;415
"Total";6917;6703;13620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

