 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;473;969
"De 5 a 9 anos";481;452;933
"De 10 a 14 anos";463;419;882
"De 15 a 19 anos";496;448;944
"De 20 a 24 anos";562;552;1114
"De 25 a 29 anos";584;586;1170
"De 30 a 34 anos";557;531;1088
"De 35 a 39 anos";520;496;1016
"De 40 a 44 anos";488;448;936
"De 45 a 49 anos";436;411;847
"De 50 a 54 anos";358;382;740
"De 55 a 59 anos";375;337;712
"De 60 a 64 anos";310;285;595
"De 65 a 69 anos";254;275;529
"De 70 a 74 anos";198;212;410
"De 75 a 79 anos";146;163;309
"De 80 anos ou mais";177;218;395
"Total";6901;6688;13589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

