 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;486;1000
"De 5 a 9 anos";601;562;1163
"De 10 a 14 anos";708;682;1390
"De 15 a 19 anos";685;690;1375
"De 20 a 24 anos";625;585;1210
"De 25 a 29 anos";549;519;1068
"De 30 a 34 anos";485;453;938
"De 35 a 39 anos";444;412;856
"De 40 a 44 anos";365;385;750
"De 45 a 49 anos";390;344;734
"De 50 a 54 anos";323;287;610
"De 55 a 59 anos";271;286;557
"De 60 a 64 anos";233;232;465
"De 65 a 69 anos";187;195;382
"De 70 a 74 anos";150;165;315
"De 75 a 79 anos";96;111;207
"De 80 anos ou mais";106;123;229
"Total";6732;6517;13249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

