 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;469;966
"De 5 a 9 anos";561;519;1080
"De 10 a 14 anos";676;637;1313
"De 15 a 19 anos";674;667;1341
"De 20 a 24 anos";609;582;1191
"De 25 a 29 anos";550;527;1077
"De 30 a 34 anos";503;474;977
"De 35 a 39 anos";467;423;890
"De 40 a 44 anos";379;395;774
"De 45 a 49 anos";393;365;758
"De 50 a 54 anos";345;300;645
"De 55 a 59 anos";288;294;582
"De 60 a 64 anos";244;251;495
"De 65 a 69 anos";202;206;408
"De 70 a 74 anos";159;176;335
"De 75 a 79 anos";108;123;231
"De 80 anos ou mais";117;137;254
"Total";6772;6545;13317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

