 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210670 Mirador
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";993;965;1958
"De 5 a 9 anos";1155;1124;2279
"De 10 a 14 anos";1202;1178;2380
"De 15 a 19 anos";1234;1169;2403
"De 20 a 24 anos";1053;921;1974
"De 25 a 29 anos";868;775;1643
"De 30 a 34 anos";746;688;1434
"De 35 a 39 anos";668;598;1266
"De 40 a 44 anos";565;517;1082
"De 45 a 49 anos";474;471;945
"De 50 a 54 anos";429;437;866
"De 55 a 59 anos";365;368;733
"De 60 a 64 anos";308;306;614
"De 65 a 69 anos";235;236;471
"De 70 a 74 anos";185;166;351
"De 75 a 79 anos";123;131;254
"De 80 anos ou mais";120;151;271
"Total";10723;10201;20924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

