 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;300;610
"De 5 a 9 anos";318;345;663
"De 10 a 14 anos";329;312;641
"De 15 a 19 anos";321;309;630
"De 20 a 24 anos";287;280;567
"De 25 a 29 anos";241;235;476
"De 30 a 34 anos";202;209;411
"De 35 a 39 anos";187;175;362
"De 40 a 44 anos";170;166;336
"De 45 a 49 anos";125;131;256
"De 50 a 54 anos";99;95;194
"De 55 a 59 anos";84;83;167
"De 60 a 64 anos";72;70;142
"De 65 a 69 anos";55;52;107
"De 70 a 74 anos";37;39;76
"De 75 a 79 anos";25;27;52
"De 80 anos ou mais";31;28;59
"Total";2893;2856;5749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

