 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;439;807
"De 5 a 9 anos";388;351;739
"De 10 a 14 anos";372;369;741
"De 15 a 19 anos";331;319;650
"De 20 a 24 anos";286;301;587
"De 25 a 29 anos";230;240;470
"De 30 a 34 anos";227;181;408
"De 35 a 39 anos";170;182;352
"De 40 a 44 anos";129;127;256
"De 45 a 49 anos";102;99;201
"De 50 a 54 anos";90;95;185
"De 55 a 59 anos";78;75;153
"De 60 a 64 anos";61;57;118
"De 65 a 69 anos";42;48;90
"De 70 a 74 anos";35;30;65
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";38;25;63
"Total";2966;2956;5922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

