 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;265;540
"De 5 a 9 anos";295;283;578
"De 10 a 14 anos";304;301;605
"De 15 a 19 anos";296;284;580
"De 20 a 24 anos";281;290;571
"De 25 a 29 anos";260;237;497
"De 30 a 34 anos";217;206;423
"De 35 a 39 anos";165;184;349
"De 40 a 44 anos";184;163;347
"De 45 a 49 anos";146;162;308
"De 50 a 54 anos";112;114;226
"De 55 a 59 anos";89;80;169
"De 60 a 64 anos";79;77;156
"De 65 a 69 anos";60;60;120
"De 70 a 74 anos";44;40;84
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";32;34;66
"Total";2867;2812;5679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

