 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;229;468
"De 5 a 9 anos";255;236;491
"De 10 a 14 anos";276;266;542
"De 15 a 19 anos";298;285;583
"De 20 a 24 anos";276;250;526
"De 25 a 29 anos";235;246;481
"De 30 a 34 anos";225;214;439
"De 35 a 39 anos";199;201;400
"De 40 a 44 anos";153;179;332
"De 45 a 49 anos";173;149;322
"De 50 a 54 anos";140;147;287
"De 55 a 59 anos";104;106;210
"De 60 a 64 anos";79;71;150
"De 65 a 69 anos";71;71;142
"De 70 a 74 anos";50;53;103
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";34;42;76
"Total";2841;2778;5619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

