 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;398;757
"De 5 a 9 anos";358;360;718
"De 10 a 14 anos";355;342;697
"De 15 a 19 anos";341;331;672
"De 20 a 24 anos";287;285;572
"De 25 a 29 anos";225;237;462
"De 30 a 34 anos";213;191;404
"De 35 a 39 anos";184;178;362
"De 40 a 44 anos";139;144;283
"De 45 a 49 anos";107;102;209
"De 50 a 54 anos";92;92;184
"De 55 a 59 anos";79;80;159
"De 60 a 64 anos";63;60;123
"De 65 a 69 anos";47;48;95
"De 70 a 74 anos";34;34;68
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";33;25;58
"Total";2939;2926;5865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

