 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;228;466
"De 5 a 9 anos";244;224;468
"De 10 a 14 anos";267;249;516
"De 15 a 19 anos";291;278;569
"De 20 a 24 anos";287;264;551
"De 25 a 29 anos";247;230;477
"De 30 a 34 anos";222;237;459
"De 35 a 39 anos";214;207;421
"De 40 a 44 anos";177;190;367
"De 45 a 49 anos";146;161;307
"De 50 a 54 anos";169;142;311
"De 55 a 59 anos";122;133;255
"De 60 a 64 anos";85;91;176
"De 65 a 69 anos";74;67;141
"De 70 a 74 anos";60;63;123
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";39;46;85
"Total";2920;2850;5770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

