 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;312;635
"De 5 a 9 anos";321;360;681
"De 10 a 14 anos";330;314;644
"De 15 a 19 anos";333;323;656
"De 20 a 24 anos";287;271;558
"De 25 a 29 anos";233;236;469
"De 30 a 34 anos";198;210;408
"De 35 a 39 anos";197;174;371
"De 40 a 44 anos";162;167;329
"De 45 a 49 anos";121;120;241
"De 50 a 54 anos";97;91;188
"De 55 a 59 anos";82;85;167
"De 60 a 64 anos";69;68;137
"De 65 a 69 anos";54;50;104
"De 70 a 74 anos";35;39;74
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";31;27;58
"Total";2898;2872;5770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

