 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;225;460
"De 5 a 9 anos";238;219;457
"De 10 a 14 anos";260;239;499
"De 15 a 19 anos";285;271;556
"De 20 a 24 anos";287;262;549
"De 25 a 29 anos";248;223;471
"De 30 a 34 anos";220;242;462
"De 35 a 39 anos";216;208;424
"De 40 a 44 anos";184;192;376
"De 45 a 49 anos";138;165;303
"De 50 a 54 anos";176;139;315
"De 55 a 59 anos";128;141;269
"De 60 a 64 anos";87;96;183
"De 65 a 69 anos";74;64;138
"De 70 a 74 anos";62;67;129
"De 75 a 79 anos";40;42;82
"De 80 anos ou mais";40;48;88
"Total";2918;2843;5761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

