 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270370 Jaramataia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;419;784
"De 5 a 9 anos";367;355;722
"De 10 a 14 anos";363;355;718
"De 15 a 19 anos";337;326;663
"De 20 a 24 anos";287;294;581
"De 25 a 29 anos";227;239;466
"De 30 a 34 anos";221;187;408
"De 35 a 39 anos";178;180;358
"De 40 a 44 anos";134;135;269
"De 45 a 49 anos";105;101;206
"De 50 a 54 anos";91;93;184
"De 55 a 59 anos";79;77;156
"De 60 a 64 anos";62;58;120
"De 65 a 69 anos";44;48;92
"De 70 a 74 anos";34;32;66
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";35;25;60
"Total";2950;2943;5893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

