 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;450;921
"De 5 a 9 anos";499;457;956
"De 10 a 14 anos";511;421;932
"De 15 a 19 anos";547;480;1027
"De 20 a 24 anos";570;533;1103
"De 25 a 29 anos";524;484;1008
"De 30 a 34 anos";506;458;964
"De 35 a 39 anos";470;418;888
"De 40 a 44 anos";391;365;756
"De 45 a 49 anos";364;341;705
"De 50 a 54 anos";321;299;620
"De 55 a 59 anos";221;235;456
"De 60 a 64 anos";175;189;364
"De 65 a 69 anos";135;139;274
"De 70 a 74 anos";108;103;211
"De 75 a 79 anos";84;93;177
"De 80 anos ou mais";107;113;220
"Total";6004;5578;11582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

