 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";523;482;1005
"De 5 a 9 anos";555;482;1037
"De 10 a 14 anos";569;502;1071
"De 15 a 19 anos";613;575;1188
"De 20 a 24 anos";577;532;1109
"De 25 a 29 anos";522;480;1002
"De 30 a 34 anos";491;448;939
"De 35 a 39 anos";421;389;810
"De 40 a 44 anos";370;353;723
"De 45 a 49 anos";345;330;675
"De 50 a 54 anos";257;273;530
"De 55 a 59 anos";189;213;402
"De 60 a 64 anos";164;164;328
"De 65 a 69 anos";129;121;250
"De 70 a 74 anos";111;111;222
"De 75 a 79 anos";84;92;176
"De 80 anos ou mais";102;96;198
"Total";6022;5643;11665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

