 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;713;1503
"De 5 a 9 anos";839;808;1647
"De 10 a 14 anos";806;855;1661
"De 15 a 19 anos";715;639;1354
"De 20 a 24 anos";594;547;1141
"De 25 a 29 anos";441;432;873
"De 30 a 34 anos";396;411;807
"De 35 a 39 anos";365;379;744
"De 40 a 44 anos";239;297;536
"De 45 a 49 anos";226;234;460
"De 50 a 54 anos";173;191;364
"De 55 a 59 anos";188;160;348
"De 60 a 64 anos";141;158;299
"De 65 a 69 anos";134;111;245
"De 70 a 74 anos";118;98;216
"De 75 a 79 anos";62;55;117
"De 80 anos ou mais";83;61;144
"Total";6310;6149;12459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

