 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;556;1164
"De 5 a 9 anos";617;539;1156
"De 10 a 14 anos";676;636;1312
"De 15 a 19 anos";647;640;1287
"De 20 a 24 anos";582;526;1108
"De 25 a 29 anos";518;485;1003
"De 30 a 34 anos";440;407;847
"De 35 a 39 anos";375;372;747
"De 40 a 44 anos";362;351;713
"De 45 a 49 anos";269;292;561
"De 50 a 54 anos";198;231;429
"De 55 a 59 anos";178;182;360
"De 60 a 64 anos";147;139;286
"De 65 a 69 anos";132;125;257
"De 70 a 74 anos";108;114;222
"De 75 a 79 anos";86;76;162
"De 80 anos ou mais";88;77;165
"Total";6031;5748;11779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

