 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";710;656;1366
"De 5 a 9 anos";755;707;1462
"De 10 a 14 anos";744;751;1495
"De 15 a 19 anos";692;657;1349
"De 20 a 24 anos";580;540;1120
"De 25 a 29 anos";453;435;888
"De 30 a 34 anos";392;395;787
"De 35 a 39 anos";361;373;734
"De 40 a 44 anos";267;308;575
"De 45 a 49 anos";209;235;444
"De 50 a 54 anos";177;188;365
"De 55 a 59 anos";161;158;319
"De 60 a 64 anos";146;152;298
"De 65 a 69 anos";128;121;249
"De 70 a 74 anos";112;96;208
"De 75 a 79 anos";74;67;141
"De 80 anos ou mais";78;59;137
"Total";6039;5898;11937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

