 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;499;1056
"De 5 a 9 anos";572;487;1059
"De 10 a 14 anos";619;584;1203
"De 15 a 19 anos";630;590;1220
"De 20 a 24 anos";568;523;1091
"De 25 a 29 anos";528;485;1013
"De 30 a 34 anos";471;431;902
"De 35 a 39 anos";395;379;774
"De 40 a 44 anos";377;354;731
"De 45 a 49 anos";320;317;637
"De 50 a 54 anos";219;262;481
"De 55 a 59 anos";194;203;397
"De 60 a 64 anos";150;148;298
"De 65 a 69 anos";137;118;255
"De 70 a 74 anos";110;122;232
"De 75 a 79 anos";85;81;166
"De 80 anos ou mais";100;92;192
"Total";6032;5675;11707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

