 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;596;1227
"De 5 a 9 anos";661;594;1255
"De 10 a 14 anos";695;643;1338
"De 15 a 19 anos";674;681;1355
"De 20 a 24 anos";592;529;1121
"De 25 a 29 anos";500;478;978
"De 30 a 34 anos";422;393;815
"De 35 a 39 anos";371;374;745
"De 40 a 44 anos";341;344;685
"De 45 a 49 anos";232;274;506
"De 50 a 54 anos";198;208;406
"De 55 a 59 anos";158;167;325
"De 60 a 64 anos";152;141;293
"De 65 a 69 anos";126;134;260
"De 70 a 74 anos";107;99;206
"De 75 a 79 anos";88;77;165
"De 80 anos ou mais";81;69;150
"Total";6029;5801;11830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

