 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";765;699;1464
"De 5 a 9 anos";814;775;1589
"De 10 a 14 anos";789;819;1608
"De 15 a 19 anos";719;662;1381
"De 20 a 24 anos";604;554;1158
"De 25 a 29 anos";455;438;893
"De 30 a 34 anos";401;410;811
"De 35 a 39 anos";370;380;750
"De 40 a 44 anos";259;307;566
"De 45 a 49 anos";226;241;467
"De 50 a 54 anos";182;194;376
"De 55 a 59 anos";181;159;340
"De 60 a 64 anos";147;156;303
"De 65 a 69 anos";132;115;247
"De 70 a 74 anos";115;96;211
"De 75 a 79 anos";70;62;132
"De 80 anos ou mais";78;59;137
"Total";6307;6126;12433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

