 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172210 Xambioá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;476;983
"De 5 a 9 anos";546;479;1025
"De 10 a 14 anos";544;461;1005
"De 15 a 19 anos";601;565;1166
"De 20 a 24 anos";584;536;1120
"De 25 a 29 anos";518;478;996
"De 30 a 34 anos";500;454;954
"De 35 a 39 anos";434;394;828
"De 40 a 44 anos";368;354;722
"De 45 a 49 anos";357;335;692
"De 50 a 54 anos";276;280;556
"De 55 a 59 anos";187;218;405
"De 60 a 64 anos";171;172;343
"De 65 a 69 anos";126;123;249
"De 70 a 74 anos";112;105;217
"De 75 a 79 anos";83;97;180
"De 80 anos ou mais";104;99;203
"Total";6018;5626;11644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

