 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6708;6446;13154
"De 5 a 9 anos";6381;6244;12625
"De 10 a 14 anos";6447;6434;12881
"De 15 a 19 anos";6577;6862;13439
"De 20 a 24 anos";5828;6271;12099
"De 25 a 29 anos";4695;5263;9958
"De 30 a 34 anos";3927;4674;8601
"De 35 a 39 anos";3544;4301;7845
"De 40 a 44 anos";3000;3691;6691
"De 45 a 49 anos";2437;3130;5567
"De 50 a 54 anos";2202;2719;4921
"De 55 a 59 anos";1763;2261;4024
"De 60 a 64 anos";1438;1978;3416
"De 65 a 69 anos";1153;1611;2764
"De 70 a 74 anos";796;1201;1997
"De 75 a 79 anos";720;912;1632
"De 80 anos ou mais";684;1012;1696
"Total";58300;65010;123310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

