 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5595;5343;10938
"De 5 a 9 anos";5709;5539;11248
"De 10 a 14 anos";5828;5698;11526
"De 15 a 19 anos";6112;6091;12203
"De 20 a 24 anos";5828;6019;11847
"De 25 a 29 anos";5510;6010;11520
"De 30 a 34 anos";5311;6071;11382
"De 35 a 39 anos";4919;5721;10640
"De 40 a 44 anos";4240;4977;9217
"De 45 a 49 anos";3641;4420;8061
"De 50 a 54 anos";3152;3982;7134
"De 55 a 59 anos";2573;3381;5954
"De 60 a 64 anos";2050;2831;4881
"De 65 a 69 anos";1723;2303;4026
"De 70 a 74 anos";1258;1744;3002
"De 75 a 79 anos";838;1312;2150
"De 80 anos ou mais";907;1527;2434
"Total";65194;72969;138163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

