 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5531;5280;10811
"De 5 a 9 anos";5611;5421;11032
"De 10 a 14 anos";5788;5690;11478
"De 15 a 19 anos";5876;5827;11703
"De 20 a 24 anos";5955;6109;12064
"De 25 a 29 anos";5405;5821;11226
"De 30 a 34 anos";5371;6052;11423
"De 35 a 39 anos";5003;5834;10837
"De 40 a 44 anos";4510;5291;9801
"De 45 a 49 anos";3771;4511;8282
"De 50 a 54 anos";3287;4144;7431
"De 55 a 59 anos";2751;3588;6339
"De 60 a 64 anos";2157;2958;5115
"De 65 a 69 anos";1758;2409;4167
"De 70 a 74 anos";1388;1861;3249
"De 75 a 79 anos";872;1333;2205
"De 80 anos ou mais";966;1659;2625
"Total";66000;73788;139788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

