 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5473;5223;10696
"De 5 a 9 anos";5614;5412;11026
"De 10 a 14 anos";5748;5668;11416
"De 15 a 19 anos";5772;5712;11484
"De 20 a 24 anos";5967;6108;12075
"De 25 a 29 anos";5390;5760;11150
"De 30 a 34 anos";5375;6016;11391
"De 35 a 39 anos";5036;5878;10914
"De 40 a 44 anos";4633;5437;10070
"De 45 a 49 anos";3852;4572;8424
"De 50 a 54 anos";3348;4214;7562
"De 55 a 59 anos";2837;3690;6527
"De 60 a 64 anos";2214;3031;5245
"De 65 a 69 anos";1791;2471;4262
"De 70 a 74 anos";1442;1912;3354
"De 75 a 79 anos";902;1361;2263
"De 80 anos ou mais";995;1723;2718
"Total";66389;74188;140577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

