 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5825;5602;11427
"De 5 a 9 anos";5920;5717;11637
"De 10 a 14 anos";6260;6115;12375
"De 15 a 19 anos";6123;6166;12289
"De 20 a 24 anos";5876;6237;12113
"De 25 a 29 anos";5578;6254;11832
"De 30 a 34 anos";5113;5880;10993
"De 35 a 39 anos";4404;5102;9506
"De 40 a 44 anos";3784;4535;8319
"De 45 a 49 anos";3318;4092;7410
"De 50 a 54 anos";2740;3494;6234
"De 55 a 59 anos";2235;2988;5223
"De 60 a 64 anos";1919;2551;4470
"De 65 a 69 anos";1486;2013;3499
"De 70 a 74 anos";1082;1615;2697
"De 75 a 79 anos";763;1129;1892
"De 80 anos ou mais";819;1343;2162
"Total";63245;70833;134078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

