 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5674;5420;11094
"De 5 a 9 anos";5750;5592;11342
"De 10 a 14 anos";5860;5715;11575
"De 15 a 19 anos";6215;6195;12410
"De 20 a 24 anos";5763;5979;11742
"De 25 a 29 anos";5572;6110;11682
"De 30 a 34 anos";5265;6053;11318
"De 35 a 39 anos";4863;5649;10512
"De 40 a 44 anos";4109;4824;8933
"De 45 a 49 anos";3578;4374;7952
"De 50 a 54 anos";3080;3894;6974
"De 55 a 59 anos";2485;3280;5765
"De 60 a 64 anos";2007;2775;4782
"De 65 a 69 anos";1707;2249;3956
"De 70 a 74 anos";1195;1692;2887
"De 75 a 79 anos";824;1303;2127
"De 80 anos ou mais";883;1468;2351
"Total";64830;72572;137402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

