 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5720;5477;11197
"De 5 a 9 anos";5879;5711;11590
"De 10 a 14 anos";6015;5864;11879
"De 15 a 19 anos";6249;6247;12496
"De 20 a 24 anos";5750;6031;11781
"De 25 a 29 anos";5627;6229;11856
"De 30 a 34 anos";5188;5990;11178
"De 35 a 39 anos";4673;5417;10090
"De 40 a 44 anos";3910;4622;8532
"De 45 a 49 anos";3449;4251;7700
"De 50 a 54 anos";2919;3701;6620
"De 55 a 59 anos";2341;3114;5455
"De 60 a 64 anos";1944;2660;4604
"De 65 a 69 anos";1626;2136;3762
"De 70 a 74 anos";1112;1626;2738
"De 75 a 79 anos";798;1244;2042
"De 80 anos ou mais";843;1384;2227
"Total";64043;71704;135747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

