 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6312;6093;12405
"De 5 a 9 anos";6512;6310;12822
"De 10 a 14 anos";6164;6117;12281
"De 15 a 19 anos";6415;6579;12994
"De 20 a 24 anos";5997;6494;12491
"De 25 a 29 anos";5263;5880;11143
"De 30 a 34 anos";4356;5013;9369
"De 35 a 39 anos";3790;4545;8335
"De 40 a 44 anos";3379;4144;7523
"De 45 a 49 anos";2774;3447;6221
"De 50 a 54 anos";2274;3026;5300
"De 55 a 59 anos";2084;2576;4660
"De 60 a 64 anos";1540;2102;3642
"De 65 a 69 anos";1318;1794;3112
"De 70 a 74 anos";901;1348;2249
"De 75 a 79 anos";634;920;1554
"De 80 anos ou mais";790;1163;1953
"Total";60503;67551;128054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

