 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6056;5848;11904
"De 5 a 9 anos";6125;5899;12024
"De 10 a 14 anos";6368;6271;12639
"De 15 a 19 anos";6074;6178;12252
"De 20 a 24 anos";6060;6505;12565
"De 25 a 29 anos";5449;6146;11595
"De 30 a 34 anos";4846;5558;10404
"De 35 a 39 anos";4041;4726;8767
"De 40 a 44 anos";3598;4377;7975
"De 45 a 49 anos";3080;3805;6885
"De 50 a 54 anos";2485;3221;5706
"De 55 a 59 anos";2133;2802;4935
"De 60 a 64 anos";1808;2357;4165
"De 65 a 69 anos";1336;1869;3205
"De 70 a 74 anos";1029;1548;2577
"De 75 a 79 anos";695;993;1688
"De 80 anos ou mais";808;1274;2082
"Total";61991;69377;131368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

