 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5870;5658;11528
"De 5 a 9 anos";5953;5734;11687
"De 10 a 14 anos";6368;6224;12592
"De 15 a 19 anos";6058;6126;12184
"De 20 a 24 anos";5950;6341;12291
"De 25 a 29 anos";5538;6243;11781
"De 30 a 34 anos";5061;5809;10870
"De 35 a 39 anos";4274;4949;9223
"De 40 a 44 anos";3724;4491;8215
"De 45 a 49 anos";3248;4005;7253
"De 50 a 54 anos";2651;3395;6046
"De 55 a 59 anos";2194;2933;5127
"De 60 a 64 anos";1907;2496;4403
"De 65 a 69 anos";1420;1959;3379
"De 70 a 74 anos";1071;1611;2682
"De 75 a 79 anos";747;1074;1821
"De 80 anos ou mais";814;1332;2146
"Total";62848;70380;133228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

