 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6789;6512;13301
"De 5 a 9 anos";6304;6182;12486
"De 10 a 14 anos";6598;6596;13194
"De 15 a 19 anos";6526;6832;13358
"De 20 a 24 anos";5773;6209;11982
"De 25 a 29 anos";4531;5089;9620
"De 30 a 34 anos";3855;4629;8484
"De 35 a 39 anos";3476;4228;7704
"De 40 a 44 anos";2898;3566;6464
"De 45 a 49 anos";2374;3080;5454
"De 50 a 54 anos";2199;2634;4833
"De 55 a 59 anos";1666;2190;3856
"De 60 a 64 anos";1443;1968;3411
"De 65 a 69 anos";1088;1558;2646
"De 70 a 74 anos";802;1181;1983
"De 75 a 79 anos";722;905;1627
"De 80 anos ou mais";669;982;1651
"Total";57713;64341;122054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

