 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260600 Garanhuns
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5961;5760;11721
"De 5 a 9 anos";6004;5770;11774
"De 10 a 14 anos";6401;6273;12674
"De 15 a 19 anos";6023;6114;12137
"De 20 a 24 anos";6014;6426;12440
"De 25 a 29 anos";5494;6225;11719
"De 30 a 34 anos";4997;5726;10723
"De 35 a 39 anos";4154;4807;8961
"De 40 a 44 anos";3658;4438;8096
"De 45 a 49 anos";3175;3915;7090
"De 50 a 54 anos";2564;3302;5866
"De 55 a 59 anos";2166;2884;5050
"De 60 a 64 anos";1886;2436;4322
"De 65 a 69 anos";1366;1920;3286
"De 70 a 74 anos";1052;1595;2647
"De 75 a 79 anos";742;1032;1774
"De 80 anos ou mais";810;1325;2135
"Total";62467;69948;132415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

