 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431220 Maximiliano de Almeida
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;188;385
"De 5 a 9 anos";243;229;472
"De 10 a 14 anos";255;211;466
"De 15 a 19 anos";226;221;447
"De 20 a 24 anos";213;206;419
"De 25 a 29 anos";174;167;341
"De 30 a 34 anos";181;183;364
"De 35 a 39 anos";220;192;412
"De 40 a 44 anos";197;194;391
"De 45 a 49 anos";192;178;370
"De 50 a 54 anos";147;148;295
"De 55 a 59 anos";124;132;256
"De 60 a 64 anos";113;127;240
"De 65 a 69 anos";87;96;183
"De 70 a 74 anos";66;81;147
"De 75 a 79 anos";47;64;111
"De 80 anos ou mais";32;49;81
"Total";2714;2666;5380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

