 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431220 Maximiliano de Almeida
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;220;451
"De 5 a 9 anos";283;235;518
"De 10 a 14 anos";263;239;502
"De 15 a 19 anos";250;242;492
"De 20 a 24 anos";207;197;404
"De 25 a 29 anos";175;178;353
"De 30 a 34 anos";212;191;403
"De 35 a 39 anos";215;201;416
"De 40 a 44 anos";207;195;402
"De 45 a 49 anos";176;170;346
"De 50 a 54 anos";141;142;283
"De 55 a 59 anos";124;134;258
"De 60 a 64 anos";105;116;221
"De 65 a 69 anos";83;95;178
"De 70 a 74 anos";64;79;143
"De 75 a 79 anos";46;63;109
"De 80 anos ou mais";26;39;65
"Total";2808;2736;5544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

