 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431220 Maximiliano de Almeida
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;149;319
"De 5 a 9 anos";205;199;404
"De 10 a 14 anos";242;208;450
"De 15 a 19 anos";210;203;413
"De 20 a 24 anos";193;193;386
"De 25 a 29 anos";172;162;334
"De 30 a 34 anos";155;163;318
"De 35 a 39 anos";199;178;377
"De 40 a 44 anos";200;193;393
"De 45 a 49 anos";192;178;370
"De 50 a 54 anos";166;166;332
"De 55 a 59 anos";132;132;264
"De 60 a 64 anos";115;128;243
"De 65 a 69 anos";92;109;201
"De 70 a 74 anos";74;84;158
"De 75 a 79 anos";50;64;114
"De 80 anos ou mais";39;63;102
"Total";2606;2572;5178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

