 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431220 Maximiliano de Almeida
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;138;303
"De 5 a 9 anos";192;184;376
"De 10 a 14 anos";236;213;449
"De 15 a 19 anos";219;200;419
"De 20 a 24 anos";179;183;362
"De 25 a 29 anos";172;161;333
"De 30 a 34 anos";150;156;306
"De 35 a 39 anos";188;174;362
"De 40 a 44 anos";203;191;394
"De 45 a 49 anos";188;176;364
"De 50 a 54 anos";173;174;347
"De 55 a 59 anos";136;133;269
"De 60 a 64 anos";115;126;241
"De 65 a 69 anos";93;116;209
"De 70 a 74 anos";77;86;163
"De 75 a 79 anos";52;65;117
"De 80 anos ou mais";41;68;109
"Total";2579;2544;5123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

