 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431220 Maximiliano de Almeida
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;116;264
"De 5 a 9 anos";161;145;306
"De 10 a 14 anos";212;203;415
"De 15 a 19 anos";219;190;409
"De 20 a 24 anos";160;161;321
"De 25 a 29 anos";162;156;318
"De 30 a 34 anos";145;143;288
"De 35 a 39 anos";159;160;319
"De 40 a 44 anos";197;181;378
"De 45 a 49 anos";182;173;355
"De 50 a 54 anos";185;183;368
"De 55 a 59 anos";150;145;295
"De 60 a 64 anos";118;125;243
"De 65 a 69 anos";99;128;227
"De 70 a 74 anos";85;95;180
"De 75 a 79 anos";58;68;126
"De 80 anos ou mais";49;84;133
"Total";2489;2456;4945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

