 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431220 Maximiliano de Almeida
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;204;418
"De 5 a 9 anos";264;233;497
"De 10 a 14 anos";256;226;482
"De 15 a 19 anos";238;232;470
"De 20 a 24 anos";211;202;413
"De 25 a 29 anos";174;172;346
"De 30 a 34 anos";196;186;382
"De 35 a 39 anos";218;196;414
"De 40 a 44 anos";203;195;398
"De 45 a 49 anos";184;174;358
"De 50 a 54 anos";144;145;289
"De 55 a 59 anos";123;133;256
"De 60 a 64 anos";108;120;228
"De 65 a 69 anos";85;95;180
"De 70 a 74 anos";65;80;145
"De 75 a 79 anos";47;64;111
"De 80 anos ou mais";29;44;73
"Total";2759;2701;5460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

