 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431220 Maximiliano de Almeida
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;117;260
"De 5 a 9 anos";154;135;289
"De 10 a 14 anos";189;184;373
"De 15 a 19 anos";209;186;395
"De 20 a 24 anos";168;161;329
"De 25 a 29 anos";156;154;310
"De 30 a 34 anos";148;145;293
"De 35 a 39 anos";151;152;303
"De 40 a 44 anos";193;175;368
"De 45 a 49 anos";186;174;360
"De 50 a 54 anos";181;177;358
"De 55 a 59 anos";156;154;310
"De 60 a 64 anos";123;126;249
"De 65 a 69 anos";100;124;224
"De 70 a 74 anos";84;100;184
"De 75 a 79 anos";60;69;129
"De 80 anos ou mais";53;88;141
"Total";2454;2421;4875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

