 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150808 Tucumã
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1657;1584;3241
"De 5 a 9 anos";1803;1710;3513
"De 10 a 14 anos";1833;1785;3618
"De 15 a 19 anos";1832;1811;3643
"De 20 a 24 anos";1904;1900;3804
"De 25 a 29 anos";1891;1855;3746
"De 30 a 34 anos";1790;1699;3489
"De 35 a 39 anos";1545;1506;3051
"De 40 a 44 anos";1279;1167;2446
"De 45 a 49 anos";1075;989;2064
"De 50 a 54 anos";914;808;1722
"De 55 a 59 anos";745;596;1341
"De 60 a 64 anos";576;470;1046
"De 65 a 69 anos";411;311;722
"De 70 a 74 anos";295;204;499
"De 75 a 79 anos";190;128;318
"De 80 anos ou mais";145;99;244
"Total";19885;18622;38507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

