 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150808 Tucumã
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1668;1595;3263
"De 5 a 9 anos";1838;1742;3580
"De 10 a 14 anos";1796;1771;3567
"De 15 a 19 anos";1839;1807;3646
"De 20 a 24 anos";1901;1902;3803
"De 25 a 29 anos";1869;1816;3685
"De 30 a 34 anos";1758;1666;3424
"De 35 a 39 anos";1488;1475;2963
"De 40 a 44 anos";1250;1099;2349
"De 45 a 49 anos";1048;988;2036
"De 50 a 54 anos";903;765;1668
"De 55 a 59 anos";719;574;1293
"De 60 a 64 anos";547;455;1002
"De 65 a 69 anos";392;285;677
"De 70 a 74 anos";288;199;487
"De 75 a 79 anos";181;120;301
"De 80 anos ou mais";135;92;227
"Total";19620;18351;37971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

