 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150808 Tucumã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1658;1584;3242
"De 5 a 9 anos";1740;1655;3395
"De 10 a 14 anos";1895;1803;3698
"De 15 a 19 anos";1810;1813;3623
"De 20 a 24 anos";1910;1899;3809
"De 25 a 29 anos";1939;1936;3875
"De 30 a 34 anos";1844;1752;3596
"De 35 a 39 anos";1649;1557;3206
"De 40 a 44 anos";1338;1309;2647
"De 45 a 49 anos";1128;992;2120
"De 50 a 54 anos";938;899;1837
"De 55 a 59 anos";802;642;1444
"De 60 a 64 anos";633;498;1131
"De 65 a 69 anos";452;364;816
"De 70 a 74 anos";310;216;526
"De 75 a 79 anos";209;146;355
"De 80 anos ou mais";167;115;282
"Total";20422;19180;39602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

