 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350750 Botucatu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4713;4521;9234
"De 5 a 9 anos";4704;4493;9197
"De 10 a 14 anos";4992;4833;9825
"De 15 a 19 anos";5432;5410;10842
"De 20 a 24 anos";5222;5228;10450
"De 25 a 29 anos";4558;4628;9186
"De 30 a 34 anos";4104;4275;8379
"De 35 a 39 anos";4010;4260;8270
"De 40 a 44 anos";3746;4097;7843
"De 45 a 49 anos";3283;3508;6791
"De 50 a 54 anos";2680;2893;5573
"De 55 a 59 anos";2055;2260;4315
"De 60 a 64 anos";1613;1964;3577
"De 65 a 69 anos";1392;1706;3098
"De 70 a 74 anos";1103;1454;2557
"De 75 a 79 anos";793;1321;2114
"De 80 anos ou mais";509;819;1328
"Total";54909;57670;112579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

