 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350750 Botucatu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4646;4397;9043
"De 5 a 9 anos";4881;4606;9487
"De 10 a 14 anos";4986;4904;9890
"De 15 a 19 anos";5132;5019;10151
"De 20 a 24 anos";5674;5648;11322
"De 25 a 29 anos";5555;5696;11251
"De 30 a 34 anos";5012;5174;10186
"De 35 a 39 anos";4419;4625;9044
"De 40 a 44 anos";4153;4496;8649
"De 45 a 49 anos";3931;4335;8266
"De 50 a 54 anos";3502;3848;7350
"De 55 a 59 anos";2863;3223;6086
"De 60 a 64 anos";2168;2505;4673
"De 65 a 69 anos";1594;1997;3591
"De 70 a 74 anos";1244;1678;2922
"De 75 a 79 anos";945;1319;2264
"De 80 anos ou mais";849;1588;2437
"Total";61554;65058;126612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

