 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350750 Botucatu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4933;4708;9641
"De 5 a 9 anos";4868;4693;9561
"De 10 a 14 anos";4791;4585;9376
"De 15 a 19 anos";4943;4743;9686
"De 20 a 24 anos";5227;5274;10501
"De 25 a 29 anos";5606;5479;11085
"De 30 a 34 anos";6055;6039;12094
"De 35 a 39 anos";5960;6212;12172
"De 40 a 44 anos";5426;5611;11037
"De 45 a 49 anos";4685;4897;9582
"De 50 a 54 anos";4217;4656;8873
"De 55 a 59 anos";3915;4434;8349
"De 60 a 64 anos";3377;3949;7326
"De 65 a 69 anos";2671;3213;5884
"De 70 a 74 anos";1898;2393;4291
"De 75 a 79 anos";1225;1709;2934
"De 80 anos ou mais";1476;2629;4105
"Total";71273;75224;146497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

