 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350750 Botucatu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4683;4455;9138
"De 5 a 9 anos";4885;4711;9596
"De 10 a 14 anos";4845;4708;9553
"De 15 a 19 anos";5236;5122;10358
"De 20 a 24 anos";5731;5742;11473
"De 25 a 29 anos";5367;5450;10817
"De 30 a 34 anos";4683;4847;9530
"De 35 a 39 anos";4227;4476;8703
"De 40 a 44 anos";4087;4383;8470
"De 45 a 49 anos";3770;4178;7948
"De 50 a 54 anos";3277;3572;6849
"De 55 a 59 anos";2614;2940;5554
"De 60 a 64 anos";1958;2260;4218
"De 65 a 69 anos";1494;1914;3408
"De 70 a 74 anos";1214;1592;2806
"De 75 a 79 anos";889;1277;2166
"De 80 anos ou mais";774;1421;2195
"Total";59734;63048;122782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

