 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350750 Botucatu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4920;4696;9616
"De 5 a 9 anos";4828;4640;9468
"De 10 a 14 anos";4804;4571;9375
"De 15 a 19 anos";4991;4848;9839
"De 20 a 24 anos";5240;5253;10493
"De 25 a 29 anos";5667;5545;11212
"De 30 a 34 anos";6048;6088;12136
"De 35 a 39 anos";5862;6106;11968
"De 40 a 44 anos";5247;5434;10681
"De 45 a 49 anos";4568;4824;9392
"De 50 a 54 anos";4185;4623;8808
"De 55 a 59 anos";3845;4365;8210
"De 60 a 64 anos";3281;3835;7116
"De 65 a 69 anos";2560;3077;5637
"De 70 a 74 anos";1799;2282;4081
"De 75 a 79 anos";1171;1660;2831
"De 80 anos ou mais";1422;2535;3957
"Total";70438;74382;144820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

