 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350750 Botucatu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4916;4692;9608
"De 5 a 9 anos";4931;4766;9697
"De 10 a 14 anos";4775;4598;9373
"De 15 a 19 anos";4917;4661;9578
"De 20 a 24 anos";5177;5257;10434
"De 25 a 29 anos";5580;5443;11023
"De 30 a 34 anos";6044;5986;12030
"De 35 a 39 anos";6036;6290;12326
"De 40 a 44 anos";5599;5776;11375
"De 45 a 49 anos";4821;4986;9807
"De 50 a 54 anos";4241;4688;8929
"De 55 a 59 anos";3985;4493;8478
"De 60 a 64 anos";3464;4052;7516
"De 65 a 69 anos";2786;3352;6138
"De 70 a 74 anos";1998;2502;4500
"De 75 a 79 anos";1291;1777;3068
"De 80 anos ou mais";1528;2722;4250
"Total";72089;76041;148130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

