 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1381;1359;2740
"De 5 a 9 anos";1261;1222;2483
"De 10 a 14 anos";1289;1235;2524
"De 15 a 19 anos";1164;1111;2275
"De 20 a 24 anos";964;873;1837
"De 25 a 29 anos";770;739;1509
"De 30 a 34 anos";659;677;1336
"De 35 a 39 anos";564;584;1148
"De 40 a 44 anos";461;478;939
"De 45 a 49 anos";371;347;718
"De 50 a 54 anos";325;325;650
"De 55 a 59 anos";257;275;532
"De 60 a 64 anos";223;217;440
"De 65 a 69 anos";154;159;313
"De 70 a 74 anos";117;119;236
"De 75 a 79 anos";78;96;174
"De 80 anos ou mais";89;96;185
"Total";10127;9912;20039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

