 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1216;1197;2413
"De 5 a 9 anos";1223;1227;2450
"De 10 a 14 anos";1322;1302;2624
"De 15 a 19 anos";1271;1257;2528
"De 20 a 24 anos";1129;1141;2270
"De 25 a 29 anos";1064;1082;2146
"De 30 a 34 anos";901;912;1813
"De 35 a 39 anos";787;798;1585
"De 40 a 44 anos";678;684;1362
"De 45 a 49 anos";573;616;1189
"De 50 a 54 anos";468;496;964
"De 55 a 59 anos";356;370;726
"De 60 a 64 anos";295;300;595
"De 65 a 69 anos";239;266;505
"De 70 a 74 anos";169;194;363
"De 75 a 79 anos";123;133;256
"De 80 anos ou mais";120;164;284
"Total";11934;12139;24073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

