 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1260;1203;2463
"De 5 a 9 anos";1210;1165;2375
"De 10 a 14 anos";1116;1144;2260
"De 15 a 19 anos";1244;1217;2461
"De 20 a 24 anos";1258;1308;2566
"De 25 a 29 anos";1047;1108;2155
"De 30 a 34 anos";1057;1113;2170
"De 35 a 39 anos";896;916;1812
"De 40 a 44 anos";788;829;1617
"De 45 a 49 anos";679;669;1348
"De 50 a 54 anos";563;625;1188
"De 55 a 59 anos";470;511;981
"De 60 a 64 anos";336;381;717
"De 65 a 69 anos";278;281;559
"De 70 a 74 anos";231;259;490
"De 75 a 79 anos";139;181;320
"De 80 anos ou mais";158;209;367
"Total";12730;13119;25849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

