 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1267;1223;2490
"De 5 a 9 anos";1366;1353;2719
"De 10 a 14 anos";1219;1175;2394
"De 15 a 19 anos";1295;1252;2547
"De 20 a 24 anos";1053;1044;2097
"De 25 a 29 anos";877;814;1691
"De 30 a 34 anos";733;727;1460
"De 35 a 39 anos";649;674;1323
"De 40 a 44 anos";538;559;1097
"De 45 a 49 anos";426;450;876
"De 50 a 54 anos";355;323;678
"De 55 a 59 anos";299;320;619
"De 60 a 64 anos";232;257;489
"De 65 a 69 anos";211;199;410
"De 70 a 74 anos";123;138;261
"De 75 a 79 anos";96;95;191
"De 80 anos ou mais";96;122;218
"Total";10835;10725;21560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

