 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1294;1255;2549
"De 5 a 9 anos";1347;1330;2677
"De 10 a 14 anos";1227;1180;2407
"De 15 a 19 anos";1272;1228;2500
"De 20 a 24 anos";1033;1002;2035
"De 25 a 29 anos";852;797;1649
"De 30 a 34 anos";711;712;1423
"De 35 a 39 anos";630;653;1283
"De 40 a 44 anos";519;540;1059
"De 45 a 49 anos";411;423;834
"De 50 a 54 anos";345;323;668
"De 55 a 59 anos";290;309;599
"De 60 a 64 anos";227;244;471
"De 65 a 69 anos";200;191;391
"De 70 a 74 anos";118;132;250
"De 75 a 79 anos";93;95;188
"De 80 anos ou mais";94;116;210
"Total";10663;10530;21193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

