 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1247;1195;2442
"De 5 a 9 anos";1170;1169;2339
"De 10 a 14 anos";1214;1209;2423
"De 15 a 19 anos";1306;1287;2593
"De 20 a 24 anos";1170;1201;2371
"De 25 a 29 anos";1081;1132;2213
"De 30 a 34 anos";986;1011;1997
"De 35 a 39 anos";853;884;1737
"De 40 a 44 anos";744;746;1490
"De 45 a 49 anos";627;657;1284
"De 50 a 54 anos";532;576;1108
"De 55 a 59 anos";412;448;860
"De 60 a 64 anos";312;329;641
"De 65 a 69 anos";269;284;553
"De 70 a 74 anos";195;230;425
"De 75 a 79 anos";134;158;292
"De 80 anos ou mais";138;186;324
"Total";12390;12702;25092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

