 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1206;1202;2408
"De 5 a 9 anos";1254;1248;2502
"De 10 a 14 anos";1344;1324;2668
"De 15 a 19 anos";1232;1216;2448
"De 20 a 24 anos";1146;1153;2299
"De 25 a 29 anos";1036;1044;2080
"De 30 a 34 anos";885;900;1785
"De 35 a 39 anos";771;769;1540
"De 40 a 44 anos";661;681;1342
"De 45 a 49 anos";562;598;1160
"De 50 a 54 anos";447;474;921
"De 55 a 59 anos";348;353;701
"De 60 a 64 anos";294;302;596
"De 65 a 69 anos";225;255;480
"De 70 a 74 anos";170;187;357
"De 75 a 79 anos";117;127;244
"De 80 anos ou mais";118;162;280
"Total";11816;11995;23811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

